id,Action
5030,0.9727185765609648
5031,0.9277943531318829
5032,0.9455262510180616
5033,0.8704927474738001
5034,0.8817325713650365
5035,0.999250756001808
5036,0.9862892807065519
5037,0.9965311331764931
5038,0.9988431420392437
5039,0.9748141928343667
5040,0.43324273411493597
5041,0.9988447486565591
5042,0.2613964960381982
5043,0.9990747655122657
5044,0.9931127725631016
5045,0.9729253626071523
5046,0.9780574484103546
5047,0.9886330698620291
5048,0.9992028957280173
5049,0.9970639104198289
5050,0.9657443225350639
5051,0.8921671198314554
5052,0.9173536682691746
5053,0.9969782702133355
5054,0.9992003702551013
5055,0.857587295490457
5056,0.5273418011464559
5057,0.9992759832894232
5058,0.998091684789473
5059,0.9612989460119565
5060,0.997561137807508
5061,0.9959619172603075
5062,0.9983554175744487
5063,0.996111506219015
5064,0.9960576958137678
5065,0.998181963887702
5066,0.9985716854968791
5067,0.9986997116549677
5068,0.9929503532379074
5069,0.9657852925401268
5070,0.9986470648394432
5071,0.9992661482209966
5072,0.9994656614803971
5073,0.9994789487402358
5074,0.27209238922356266
5075,0.9612184659984591
5076,0.9990162177082157
5077,0.9987625978964567
5078,0.9986301083953326
5079,0.9996358360385116
5080,0.9976278869802208
5081,0.9993857382666237
5082,0.9963303971667177
5083,0.9997487000896913
5084,0.994711101306054
5085,0.9847987409898012
5086,0.9997496365746427
5087,0.9985190260851216
5088,0.9998306204117655
5089,0.9960927174542495
5090,0.998021368925703
5091,0.6546198868699866
5092,0.9924626412936534
5093,0.9921705826360313
5094,0.9635205026535795
5095,0.999262772831415
5096,0.8660875477996606
5097,0.9963794717240236
5098,0.9987850671918972
5099,0.9600316692182959
5100,0.9972222001688499
5101,0.9968694799531697
5102,0.9945441919954776
5103,0.3365268159578077
5104,0.9952546259610788
5105,0.9718259906068194
5106,0.8848402011044377
5107,0.9717129675698234
5108,0.950184542413439
5109,0.9992105419703329
5110,0.9997816827999314
5111,0.9782645084960314
5112,0.9976442593524096
5113,0.9804220527388857
5114,0.9688929669490517
5115,0.9952101838364491
5116,0.9945506819829233
5117,0.9968177115333337
5118,0.9974688865639968
5119,0.9852385480129147
5120,0.976068470433011
5121,0.9992002271242248
5122,0.9895189681936644
5123,0.9823548501251045
5124,0.8734349658903524
5125,0.9980267453337061
5126,0.997282285681638
5127,0.9978066715252972
5128,0.9989703676049889
5129,0.9944811338889691
5130,0.9994129229686273
5131,0.9824373602324101
5132,0.9288111269186873
5133,0.9913806789336405
5134,0.9976832387467549
5135,0.9950167149994874
5136,0.8967863241251066
5137,0.45449431755787983
5138,0.9979039415272957
5139,0.9992462492482057
5140,0.9872863484505658
5141,0.9977251616601154
5142,0.999875
5143,0.4011213050583009
5144,0.9967618645467955
5145,0.45662775572390885
5146,0.9236740578993509
5147,0.9355063046039978
5148,0.9976096194791011
5149,0.9982218697090011
5150,0.997360610908122
5151,0.9860783383944979
5152,0.9854027021712158
5153,0.9929254439231978
5154,0.9994642411850095
5155,0.9955767991218438
5156,0.9820590318473769
5157,0.9546098184420555
5158,0.9976025408129621
5159,0.9983210466670259
5160,0.9997123501780089
5161,0.9980565280750503
5162,0.9991327293639275
5163,0.997248917722825
5164,0.7672724044110534
5165,0.9854628605652175
5166,0.99954697295254
5167,0.9884696332885087
5168,0.9984357924495473
5169,0.8936562283186891
5170,0.997058822088902
5171,0.9949332340263802
5172,0.9918109989519606
5173,0.9829250190285991
5174,0.9977572342131261
5175,0.9989671437460415
5176,0.9491871762889157
5177,0.9849570673709657
5178,0.9453326582372221
5179,0.9991561470922892
5180,0.9951575051043613
5181,0.9985073958467381
5182,0.8742187413381103
5183,0.9991908533977181
5184,0.9998645430695555
5185,0.9962837372144158
5186,0.9892288466938788
5187,0.9714322216246275
5188,0.9967323259593983
5189,0.9525054765027925
5190,0.8239743628721327
5191,0.9774162023370078
5192,0.9982651143725703
5193,0.9985527159570488
5194,0.9949651242999993
5195,0.7645141320655291
5196,0.9996074894095182
5197,0.9946010530122883
5198,0.9640932267024533
5199,0.9989608301892958
5200,0.9969612993633409
5201,0.9940670110849752
5202,0.9985986017175256
5203,0.9987568746830943
5204,0.9992851135062889
5205,0.9673512467379782
5206,0.9883630065218458
5207,0.9986167164723827
5208,0.9989726324445448
5209,0.9942999526618813
5210,0.988300654121563
5211,0.8915059866417899
5212,0.972379128701603
5213,0.7798288056674619
5214,0.9842289953204617
5215,0.9980514320283493
5216,0.997176280944777
5217,0.743891850940533
5218,0.9970098821095117
5219,0.9994814902761655
5220,0.9748409961641993
5221,0.8108708965746171
5222,0.46219291997140116
5223,0.99961292816452
5224,0.999788192591011
5225,0.9678906163419606
5226,0.9997699298269436
5227,0.9948937663476761
5228,0.9947155090221701
5229,0.9907421388991066
5230,0.9746658311573804
5231,0.7469749541143076
5232,0.9744348503798176
5233,0.9905511426158117
5234,0.9996414430844967
5235,0.9993550538605108
5236,0.9997009184956461
5237,0.9985040716027218
5238,0.85638496178376
5239,0.9667700114170836
5240,0.9920404960998506
5241,0.9936600076097576
5242,0.9982299894064134
5243,0.9575714019656762
5244,0.9995782704424226
5245,0.9965383839136768
5246,0.9951983764209618
5247,0.9293412068458147
5248,0.990485989224418
5249,0.9999010383220831
5250,0.9951471085459203
5251,0.516716309573661
5252,0.9880663803943445
5253,0.9987431976824007
5254,0.9449172763170006
5255,0.9902663398728869
5256,0.995958837532384
5257,0.9979916172687833
5258,0.832259694048085
5259,0.9654031016859828
5260,0.9954920187035375
5261,0.9246432952420197
5262,0.9996566844157877
5263,0.9967353824813878
5264,0.9812508615905594
5265,0.9216785314164373
5266,0.9685500665030152
5267,0.9992476441239697
5268,0.9961989293421807
5269,0.6059995168252367
5270,0.9986167164723827
5271,0.9718373029718864
5272,0.9775951137046758
5273,0.9636545627672396
5274,0.9998568332580553
5275,0.9985369744526726
5276,0.9984002921387893
5277,0.6431202084964427
5278,0.9988729644238716
5279,0.9958020367396665
5280,0.9967110665888496
5281,0.9864815963424494
5282,0.978525839099833
5283,0.9729768140156289
5284,0.9963341727388593
5285,0.9356765301162643
5286,0.7927952879793106
5287,0.4912248148712909
5288,0.936597762586044
5289,0.9999666080363937
5290,0.9979098274913853
5291,0.9994774331187102
5292,0.9947904061785805
5293,0.9980149534598799
5294,0.9982271284586612
5295,0.9859596638628011
5296,0.9943110065485812
5297,0.9645486125268015
5298,0.9794434290559928
5299,0.9869988299640897
5300,0.9970478847953569
5301,0.9921380869023237
5302,0.99869907784836
5303,0.8902973438716032
5304,0.9988675730647468
5305,0.9074255887290155
5306,0.9962151369646017
5307,0.9991082014662114
5308,0.9961241984960262
5309,0.9796500432539932
5310,0.9985732148691395
5311,0.9974481820080505
5312,0.9986329917586836
5313,0.9839423807449992
5314,0.9479664514960963
5315,0.9960973970746554
5316,0.9976886924117803
5317,0.9521509683803997
5318,0.9856228258381934
5319,0.9876764305876744
5320,0.9970929374119519
5321,0.8578520691526765
5322,0.9959073552961345
5323,0.9935718429771454
5324,0.8936018157913077
5325,0.9438316756002196
5326,0.5097216625333025
5327,0.9480059222664434
5328,0.912345257835045
5329,0.9995729903991842
5330,0.9937653090221926
5331,0.9966433443332225
5332,0.9687457487188869
5333,0.9995580571834254
5334,0.9959936014216604
5335,0.9868703114356251
5336,0.979104833899169
5337,0.5820739238071303
5338,0.9999235141973803
5339,0.996679145926876
5340,0.9961838556088467
5341,0.9998343716554164
5342,0.997349376890174
5343,0.9942996673916797
5344,0.659944982882191
5345,0.9913727003816871
5346,0.9988228317411324
5347,0.9940533105069778
5348,0.9983210466670259
5349,0.9263018833376949
5350,0.9966922335470764
5351,0.9862703154174326
5352,0.9945427483607412
5353,0.9799496744302039
5354,0.9998301784270535
5355,0.9837668461250576
5356,0.9990015785501024
5357,0.9994109808381069
5358,0.994002890214841
5359,0.9994785354298832
5360,0.99557747918897
5361,0.9894490027738705
5362,0.9868400349545369
5363,0.989767009394004
5364,0.9922976008102695
5365,0.9998499736653569
5366,0.9984339548198489
5367,0.9986571597206055
5368,0.9454828460718139
5369,0.9998575587706869
5370,0.9952032703733432
5371,0.9916370529519692
5372,0.9988381814266518
5373,0.9972235991971948
5374,0.9956473897791788
5375,0.8841499643454014
5376,0.9386726698677103
5377,0.7061361361850339
5378,0.975243843823969
5379,0.9883019414113716
5380,0.975011567701902
5381,0.9872138098680296
5382,0.9930342595896228
5383,0.9953922191585238
5384,0.9970627716544079
5385,0.9951691525011587
5386,0.953261344605893
5387,0.9912419590357477
5388,0.9211330882852591
5389,0.9941902074809077
5390,0.9579864261136228
5391,0.986982099397994
5392,0.9964624701774774
5393,0.9984992537431712
5394,0.9991329828546701
5395,0.9995113212398213
5396,0.9991049677909928
5397,0.7386967475672371
5398,0.9992842845858765
5399,0.9889415390485548
5400,0.9665467708537125
5401,0.9185654282872195
5402,0.9987949613379711
5403,0.9660667919247709
5404,0.999075935062634
5405,0.9989864585248833
5406,0.9974688485851249
5407,0.9998162946815661
5408,0.9994823800165585
5409,0.9644016544673136
5410,0.9947282804797385
5411,0.6116625977788219
5412,0.998713730687014
5413,0.9608515458495406
5414,0.9992060817264252
5415,0.9698223787307284
5416,0.9725113543390783
5417,0.9979591392205851
5418,0.9988634036274694
5419,0.9999666080363937
5420,0.8613486387228777
5421,0.9958448629571233
5422,0.2058347248070581
5423,0.9952594292008016
5424,0.962512888169097
5425,0.9977269036712472
5426,0.5612557919666796
5427,0.9974340945964638
5428,0.9889508364059091
5429,0.9959664205679003
5430,0.5336969943785853
5431,0.9300761077873108
5432,0.9363541450105107
5433,0.9747375954194747
5434,0.25672681390489166
5435,0.9998683974658783
5436,0.9901167073193591
5437,0.9949291566458863
5438,0.999812018709373
5439,0.9862665374531703
5440,0.9442743004989284
5441,0.9990979730264625
5442,0.9892562984025639
5443,0.9928892480131699
5444,0.9960129064514147
5445,0.9656374474518371
5446,0.9995269068101722
5447,0.9894388218050797
5448,0.9949640091145484
5449,0.9510607373390779
5450,0.9952486933931864
5451,0.9909930252025418
5452,0.9477585329010746
5453,0.9975469195397649
5454,0.9971618200595397
5455,0.9997868973669316
5456,0.8667800960635663
5457,0.9976777523310533
5458,0.9921296644511945
5459,0.9867028886463064
5460,0.9943646835406453
5461,0.9924688675103347
5462,0.9843016285616576
5463,0.9984146863304594
5464,0.7437294855795376
5465,0.9994401030459718
5466,0.9997120520450736
5467,0.9971169161119477
5468,0.9985943849965464
5469,0.9980094588682805
5470,0.9984663268806466
5471,0.9986571597206055
5472,0.9936177005961292
5473,0.8755910967673494
5474,0.9903924661153346
5475,0.970418720268173
5476,0.8771328991068915
5477,0.9983998620188932
5478,0.9971694078836749
5479,0.6260896919505244
5480,0.9554022348272109
5481,0.8711347229859131
5482,0.9861035005353874
5483,0.9796997781121148
5484,0.9984719250778462
5485,0.9950350867655284
5486,0.9952378273639262
5487,0.9999464890962687
5488,0.9845297364276234
5489,0.6967737703414676
5490,0.8127198229577929
5491,0.9978314425134078
5492,0.9974088839340967
5493,0.9966506102615905
5494,0.9362297651483922
5495,0.9535630571870517
5496,0.9782285330947101
5497,0.9733398206021406
5498,0.892996784488693
5499,0.9994904767767625
5500,0.9984757251577107
5501,0.9747855848083167
5502,0.987347718555899
5503,0.9932843037195598
5504,0.9984357924495473
5505,0.9971750177578906
5506,0.9998041247781311
5507,0.9963634690121833
5508,0.9921872064447447
5509,0.9992040657463168
5510,0.9822626763863067
5511,0.9976150852632307
5512,0.9949643679620641
5513,0.9794616852152217
5514,0.9973185468046548
5515,0.9906838377153147
5516,0.9783640439823154
5517,0.9987150667882567
5518,0.9985220212313465
5519,0.9986937291045476
5520,0.9831617369667814
5521,0.9998631557629354
5522,0.9917731995942546
5523,0.9988177890680724
5524,0.9927044958263
5525,0.9951480234982366
5526,0.9632677795074425
5527,0.9741512175451758
5528,0.9970287128523514
5529,0.6480796143830682
5530,0.9983885195430904
5531,0.9904223760748978
5532,0.9927138060877222
5533,0.9993209563806889
5534,0.9911672578185419
5535,0.996599032467738
5536,0.9594750048917313
5537,0.999480855620086
5538,0.8864675001270215
5539,0.9565951781436531
5540,0.995976120782852
5541,0.9350815931794998
5542,0.6980254917556599
5543,0.9916761882461707
5544,0.9974203317761319
5545,0.995296608982904
5546,0.9979529906750882
5547,0.857246931927921
5548,0.9922921653923451
5549,0.9979343933069899
5550,0.9802784069156442
5551,0.9761367103475663
5552,0.9993344929744454
5553,0.9989623566426976
5554,0.9974452690596816
5555,0.9934798000311265
5556,0.9953465860418361
5557,0.9949143571886303
5558,0.97993135118656
5559,0.976789548182327
5560,0.8278058317283253
5561,0.9999815507821271
5562,0.9798745449226169
5563,0.40551315460061255
5564,0.9868627707465266
5565,0.9937228565410302
5566,0.9765396459463475
5567,0.3294557511977839
5568,0.9817927444543063
5569,0.9877581838478302
5570,0.8462267509680073
5571,0.9990443007610093
5572,0.8637108991823342
5573,0.6886919021615963
5574,0.5516183680374211
5575,0.9914485393224892
5576,0.996141380211884
5577,0.9907550479910936
5578,0.9513526484359454
5579,0.9968762163081485
5580,0.9692686083722102
5581,0.9997063848702592
5582,0.8272418284620957
5583,0.9970731686155944
5584,0.9995480296661626
5585,0.9774777137840611
5586,0.999788192591011
5587,0.9984642835528766
5588,0.9616473020912124
5589,0.9972772579802446
5590,0.9476573486839167
5591,0.9994702740046042
5592,0.9987750113347693
5593,0.9946436519565192
5594,0.997058822088902
5595,0.8502479900227204
5596,0.8001051878974906
5597,0.9960715304269772
5598,0.9785693092862555
5599,0.9980779117927612
5600,0.9997192128606328
5601,0.9997743033086334
5602,0.4123217181722573
5603,0.9041084413816813
5604,0.9882993445220042
5605,0.8758644829262028
5606,0.9978423266373607
5607,0.9949016862413889
5608,0.9958199270213148
5609,0.9923100497569989
5610,0.9888237812383037
5611,0.5927209188350596
5612,0.9227245922323891
5613,0.98842113842847
5614,0.995344316715327
5615,0.9732555458913796
5616,0.9933162463944983
5617,0.9648967806199825
5618,0.9882935661200773
5619,0.9998343716554164
5620,0.9875308599758992
5621,0.9908907092499417
5622,0.9991758891165184
5623,0.9546353536665675
5624,0.9751084672650456
5625,0.9976762507909882
5626,0.9969782702133355
5627,0.9992148956670207
5628,0.9991118911373705
5629,0.9939745836343871
5630,0.9998499736653569
5631,0.9999205882296921
5632,0.9986096747385559
5633,0.9957344281545895
5634,0.9926339885379171
5635,0.9999464890962687
5636,0.9882982669799011
5637,0.9978992685511966
5638,0.9991496100991221
5639,0.9988924715849826
5640,0.9981651106186608
5641,0.9956351908789348
5642,0.7050641032841948
5643,0.9967531673933306
5644,0.9950459586200663
5645,0.9829174603252815
5646,0.9979193151580643
5647,0.9936538448498656
5648,0.9905664787227177
5649,0.9790338848842189
5650,0.9995909719336837
5651,0.9667404989820422
5652,0.9986519280366108
5653,0.848126271861438
5654,0.9988601499488312
5655,0.9776034880436474
5656,0.9967753365988992
5657,0.9911326070363468
5658,0.9998238061290471
5659,0.9866256604790739
5660,0.9626917860697758
5661,0.9860993683088499
5662,0.729171217897067
5663,0.9298742781048212
5664,0.9863668063489079
5665,0.9960715304269772
5666,0.9983371804516606
5667,0.9983252337948432
5668,0.9817215385743214
5669,0.947804375764172
5670,0.9496932453566505
5671,0.8226352410261185
5672,0.9776045789280672
5673,0.9323163325562661
5674,0.9934760088389671
5675,0.9088109586277556
5676,0.9783777600117629
5677,0.9982559320360012
5678,0.9996111353325228
5679,0.9918274515809712
5680,0.9932315346776586
5681,0.9832296591710434
5682,0.9945427483607412
5683,0.9994357674366341
5684,0.9814841023219183
5685,0.9951691525011587
5686,0.9974709220696311
5687,0.9210356756558195
5688,0.9972004884713792
5689,0.9965632544005627
5690,0.9948118849769926
5691,0.9719558254322576
5692,0.9812010951710917
5693,0.9981447351228746
5694,0.9957605563626516
5695,0.9715662680665017
5696,0.988713957166953
5697,0.9988357356522974
5698,0.9978348219232014
5699,0.9840534816498794
5700,0.9172713471697047
5701,0.9593171029816292
5702,0.9979494508873878
5703,0.9922865297457067
5704,0.9994774331187102
5705,0.7900411953632738
5706,0.9992024426440866
5707,0.9945286610202944
5708,0.9988641463322272
5709,0.9721776735448275
5710,0.9576398998302688
5711,0.9999235141973803
5712,0.9932746309351649
5713,0.9998322212019197
5714,0.9536528469042581
5715,0.9900792804596323
5716,0.9992575633717156
5717,0.2925405464465641
5718,0.6914021243256427
5719,0.8639961359693132
5720,0.9856484708328584
5721,0.9486753107343291
5722,0.9653544276063111
5723,0.9863965672485411
5724,0.999799748985101
5725,0.9835017230852303
5726,0.9364184710232228
5727,0.986405859115176
5728,0.973972042209934
5729,0.9988988163079056
5730,0.6045815207127834
5731,0.9177134440143163
5732,0.9998065099457505
5733,0.8667765738870097
5734,0.98318324117469
5735,0.9967426208838082
5736,0.9976219265761445
5737,0.9970775581446083
5738,0.916451315993969
5739,0.998825666085997
5740,0.9939261137309395
5741,0.9400589520708098
5742,0.99890709470271
5743,0.9986119637680594
5744,0.9992716949623173
5745,0.9972332800920058
5746,0.9999457572994824
5747,0.974056215102441
5748,0.9999002431582574
5749,0.9968177115333337
5750,0.9992299280616781
5751,0.9963671435506178
5752,0.9994546293959115
5753,0.9963375601194129
5754,0.9953501156290779
5755,0.993014736918029
5756,0.9884577176124213
5757,0.9960464168798042
5758,0.9662523704529772
5759,0.9924518338995995
5760,0.9990992956337131
5761,0.5497789397741624
5762,0.9983863566441958
5763,0.9996885815661095
5764,0.9994120045400509
5765,0.8300038882501177
5766,0.9841573040459325
5767,0.9996602785506762
5768,0.9977619783539838
5769,0.9925315476284986
5770,0.9990147132309384
5771,0.9994483477725282
5772,0.9987017437108907
5773,0.6877249162530071
5774,0.9994042601212538
5775,0.9894089085935432
5776,0.9966574294203306
5777,0.9941560217806868
5778,0.9991276844070961
5779,0.9986681446803458
5780,0.9994513833603047
5781,0.950120975562328
5782,0.9404397674715302
5783,0.9973215067799315
5784,0.9816471362323841
5785,0.9835253344649906
5786,0.9978703511852136
5787,0.9990605158730159
5788,0.954539678217732
5789,0.9980459371174109
5790,0.7923460860423674
5791,0.9998813748712895
5792,0.9982903052870039
5793,0.9661393691426933
5794,0.9941026517596218
5795,0.9975864258508519
5796,0.9838778839688389
5797,0.888814758149461
5798,0.99940506993007
5799,0.9891831700067298
5800,0.9992052565999391
5801,0.9899144189095731
5802,0.9985891795673191
5803,0.9858551484442923
5804,0.9993445349517727
5805,0.9971604628598559
5806,0.9950070325500152
5807,0.997496711580378
5808,0.9876391048850454
5809,0.9229281416339077
5810,0.8770216533583013
5811,0.7872002033663651
5812,0.9191495961102635
5813,0.9969989122143943
5814,0.999681535957761
5815,0.9981077560427772
5816,0.9991281698129524
5817,0.9954367416176692
5818,0.7149987012591689
5819,0.9116435236780013
5820,0.9964829339528096
5821,0.9959066913031215
5822,0.992625702022264
5823,0.9649238334965936
5824,0.9962023297723998
5825,0.9982555062999948
5826,0.984729623063544
5827,0.9978382994960284
5828,0.9948871648542226
5829,0.9998072482113392
5830,0.998097745968444
5831,0.9900684337494199
5832,0.9974082396324222
5833,0.980635970180279
5834,0.9999377022727296
5835,0.6785093185383884
5836,0.6519293619432831
5837,0.99829698154769
5838,0.9517280270776045
5839,0.9991000891481908
5840,0.9890277844144935
5841,0.9990501177289941
5842,0.9792913965714983
5843,0.9981077530276092
5844,0.9962037422474435
5845,0.9951691525011587
5846,0.9944329754219816
5847,0.9990696762384516
5848,0.9904962206244026
5849,0.9977309371923923
5850,0.9988654546681378
5851,0.9860782152811317
5852,0.9901579647893978
5853,0.9994903957660342
5854,0.9897757743867194
5855,0.9994297173194626
5856,0.9990372123817619
5857,0.9314308877309363
5858,0.9833532631969338
5859,0.943749954401567
5860,0.9887473073748051
5861,0.9525516095982784
5862,0.9992428612801286
5863,0.8016349552998621
5864,0.9925533285885586
5865,0.999736299271955
5866,0.9955992400837438
5867,0.9518719879200421
5868,0.615862022709705
5869,0.9963848879842027
5870,0.996211035110587
5871,0.9570513209058383
5872,0.9784522839280554
5873,0.9994808073075285
5874,0.9213464505467359
5875,0.9824373602324101
5876,0.9950070325500152
5877,0.9953275883314396
5878,0.9973344355169577
5879,0.9983774994045598
5880,0.9992024426440866
5881,0.9972578969541794
5882,0.8053211408696783
5883,0.9777700931080793
5884,0.998663491618311
5885,0.9940008644117475
5886,0.625172942315656
5887,0.9831550673770874
5888,0.999911946226353
5889,0.9441981369655565
5890,0.9687440589792328
5891,0.9982360749772194
5892,0.9998992233256939
5893,0.9925196498241646
5894,0.9934664076905387
5895,0.9458687678933069
5896,0.9993940478478143
5897,0.9992886178181565
5898,0.9990962270476469
5899,0.9990291133573661
5900,0.9746979794487278
5901,0.4302047520318578
5902,0.9895076968449718
5903,0.9929250479211214
5904,0.5497136061326593
5905,0.9938996204422271
5906,0.998973432158189
5907,0.982089373977669
5908,0.9990283876550689
5909,0.9946586073562663
5910,0.9961146701993726
5911,0.992387074102576
5912,0.9990395819911561
5913,0.9999666080363937
5914,0.9994428624436542
5915,0.30668701612975907
5916,0.9906324763229223
5917,0.9990587229301212
5918,0.9985286463224545
5919,0.9979240902502327
5920,0.9941154105438872
5921,0.8821503719011149
5922,0.719572775258663
5923,0.9963763661891866
5924,0.80908365892299
5925,0.9988962427836457
5926,0.4620021367386472
5927,0.9583186790336322
5928,0.9999407243328636
5929,0.978824173691054
5930,0.9994546293959115
5931,0.9999585890863538
5932,0.9888395301059004
5933,0.7562516801777245
5934,0.9963036607697163
5935,0.9834310619986154
5936,0.99485406888022
5937,0.9799307354816288
5938,0.994991397430092
5939,0.9955546434872536
5940,0.9769589272415969
5941,0.9964868717303524
5942,0.9922159296383232
5943,0.9805562679257918
5944,0.9893592591841268
5945,0.9987496994352705
5946,0.9966054180888914
5947,0.8301546752323382
5948,0.9957017349153067
5949,0.9316274442587311
5950,0.9791302886135228
5951,0.9724789091916486
5952,0.9930590282057481
5953,0.9950964879036727
5954,0.9991013496895246
5955,0.9340945642762775
5956,0.9777700931080793
5957,0.9916073335678903
5958,0.9998468505337569
5959,0.9957514774497336
5960,0.9980027639061173
5961,0.990247019547194
5962,0.9966446520537523
5963,0.9981234180930807
5964,0.9969235078343776
5965,0.9995814144471349
5966,0.9237457328186888
5967,0.9978387177295581
5968,0.9964553450099951
5969,0.99557747918897
5970,0.9544830528747172
5971,0.9988183882455142
5972,0.9988177890680724
5973,0.99954554783941
5974,0.8170514840803949
5975,0.9956163137887075
5976,0.9797927170270031
5977,0.9975837110898989
5978,0.9984309230506297
5979,0.9974638097588955
5980,0.9973461837002168
5981,0.9589293427828284
5982,0.9918907022837564
5983,0.8767691738995237
5984,0.9992366877641762
5985,0.9959056524336748
5986,0.9927314801447998
5987,0.9975910445649436
5988,0.9699567930696573
5989,0.9980367965191499
5990,0.9982360749772194
5991,0.9971618200595397
5992,0.8737066491690507
5993,0.9608196746045383
5994,0.9934520297829682
5995,0.9747958616081266
5996,0.9963097440529748
5997,0.9940933398265563
5998,0.9998954593783318
5999,0.9994109808381069
6000,0.9966197277186081
6001,0.3041108477872509
6002,0.9978269497194454
6003,0.9714561703605772
6004,0.9873749803599701
6005,0.9733708896106278
6006,0.9339182107716171
6007,0.9936265512235215
6008,0.9977085112983192
6009,0.9983158761594452
6010,0.9104570226422701
6011,0.9124893417868788
6012,0.8421854912933605
6013,0.9991118911373705
6014,0.7643886668617249
6015,0.9984711183416539
6016,0.9981249453512163
6017,0.9977936043143006
6018,0.9992478080040327
6019,0.9954088442174783
6020,0.9951814961162226
6021,0.9678030071784756
6022,0.9772084629951322
6023,0.9920364140375761
6024,0.997566493010088
6025,0.9960253642996011
6026,0.9919407536993023
6027,0.9997804196794122
6028,0.986909093230359
6029,0.9748583976265622
6030,0.9959935874992385
6031,0.9765043207876655
6032,0.9924171086356269
6033,0.9485898712667676
6034,0.8135918227095441
6035,0.9992475052082359
6036,0.9619068555775566
6037,0.9969186856776533
6038,0.7976175902949775
6039,0.9317519774030913
6040,0.9992220941082928
6041,0.9921872064447447
6042,0.9922917419904247
6043,0.7807512408682071
6044,0.9975633049982587
6045,0.9883733320681556
6046,0.9872393395661668
6047,0.9174140018929705
6048,0.9984016633985116
6049,0.9995798823835393
6050,0.9980243894751258
6051,0.9845514434718823
6052,0.8597298199580984
6053,0.9835171439274581
6054,0.998355166546768
6055,0.9996440684931848
6056,0.9995392167895241
6057,0.9889222108836
6058,0.9979210993931402
6059,0.999911946226353
6060,0.999262772831415
6061,0.9880062086389769
6062,0.816740893037304
6063,0.8916751443143118
6064,0.9999585890863538
6065,0.950404680792417
6066,0.9991588859287097
6067,0.9947615609193181
6068,0.9960954386945096
6069,0.9933129259739116
6070,0.9329218548260042
6071,0.9878265062766496
6072,0.8992625677806965
6073,0.9998256044621584
6074,0.9960330238633481
6075,0.9990115462064787
6076,0.9680489852805352
6077,0.9994814303533691
6078,0.9994268738534612
6079,0.9956309531373237
6080,0.9962549160691063
6081,0.9945715159463862
6082,0.9472794747905694
6083,0.9990293918234168
6084,1
6085,0.9936019703606509
6086,0.9728346316715918
6087,0.3317291140350564
6088,0.9741769534870596
6089,0.9901919680838099
6090,0.9959818143497765
6091,0.9976857322231605
6092,0.9884265129566436
6093,0.9994615145896251
6094,0.9946586073562663
6095,0.9999452469711091
6096,0.9695574170077897
6097,0.9927314801447998
6098,0.9964426489167718
6099,0.9976513937691854
6100,0.9992029508420854
6101,0.9814875282912013
6102,0.848983986082697
6103,0.883248070635146
6104,0.9997124519673535
6105,0.9311277228172748
6106,0.990773866698514
6107,0.9958861056958603
6108,0.9816576117288132
6109,0.9993200717471977
6110,0.9910617137481713
6111,0.9298565540797429
6112,0.995679526090892
6113,0.24024789604573346
6114,0.9540505126125748
6115,0.8295469688201633
6116,0.9811772179806145
6117,0.9965259365555598
6118,0.9200851119973957
6119,0.9995846960951597
6120,0.9971363418207665
6121,0.9939728430771149
6122,0.9925853250928417
6123,0.5864376975861705
6124,0.9994518649448718
6125,1
6126,0.9854763742253612
6127,0.9990443007610093
6128,0.8616825666555864
6129,0.8864042585653311
6130,0.9951502041990418
6131,0.780869010705845
6132,0.9875493393548327
6133,0.9976035126603435
6134,0.9893294051191245
6135,0.9132468025479057
6136,0.9991000891481908
6137,0.6090023480768589
6138,0.9744934047574902
6139,0.9982111523592037
6140,0.9707014036081112
6141,0.9274597959279998
6142,0.9976330102678652
6143,0.9916157561435779
6144,0.9968005451577392
6145,0.9975863907205679
6146,0.9997063848702592
6147,0.8610503839325544
6148,0.9765853252513323
6149,0.9806516153498862
6150,0.9922305094832061
6151,0.9998568332580553
6152,0.6682947662254414
6153,0.99857656836098585
6154,0.9931779096542134
6155,0.9574396378784831
6156,0.992157560614658
6157,0.9999312005233398
6158,0.7828522629252079
6159,0.9989388639653395
6160,0.781653936868355
6161,0.9948778541444123
6162,0.9805586736940874
6163,0.9903226425690624
6164,0.9973948699620141
6165,0.9939685293590688
6166,0.6957191366544246
6167,0.9967231482142812
6168,0.9879379477035392
6169,0.8296202811028318
6170,0.9749289701025305
6171,0.9987687417660217
6172,0.9963303971667177
6173,0.9737075002548872
6174,0.7550335662155927
6175,0.985502230370303
6176,0.9996012088230395
6177,0.9999464644807947
6178,0.7815324126375562
6179,0.9994758416417058
6180,0.9947909360741422
6181,0.9816153293131795
6182,0.9896370823718752
6183,0.9918264734000978
6184,0.9962313173969822
6185,0.9838010557239582
6186,0.9970661055213776
6187,0.9896825058643284
6188,0.9536974336751408
6189,0.9858393143992151
6190,0.9993401776532977
6191,0.9828445261434726
6192,0.9858721622315215
6193,0.9885948607885636
6194,0.9976612575909545
6195,0.9845451062188237
6196,0.9943565135940987
6197,0.9950649504652814
6198,0.9354631068176111
6199,0.9993194249871207
6200,0.9980125382544297
6201,0.9502345516057965
6202,0.9996530888136405
6203,0.9961669895576394
6204,0.9976184488879803
6205,0.8522465366593154
6206,0.999860526989146
