id,Action
6625,0.9899874031543732
6626,0.9999939369490676
6627,0.9709079284220934
6628,0.9992689951905049
6629,0.9860463300719857
6630,0.999816759605892
6631,0.9616301730275154
6632,0.9994564386433922
6633,0.9999998131875003
6634,0.9999885012257437
6635,0.7798808068037033
6636,0.9999962742847401
6637,0.27058523893356323
6638,0.9951399699784815
6639,0.9993050073389895
6640,0.6326555907726288
6641,0.9568326398730278
6642,0.9999952392890918
6643,0.9999998506057324
6644,0.9996973608795088
6645,0.9999788928926137
6646,0.9999855057039895
6647,0.9999998854836036
6648,0.9999876570482229
6649,0.9999179396327236
6650,0.9996121761214454
6651,0.999999864804721
6652,0.9999988601276755
6653,0.25849443674087524
6654,0.6651370525360107
6655,0.9998566392896464
6656,0.999993120378349
6657,0.9999998067710152
6658,0.9999050154729048
6659,0.9999294938461389
6660,0.9996524889429566
6661,0.999999771093556
6662,0.9999435057288792
6663,0.9942451822571456
6664,0.9999938785886116
6665,0.999816759605892
6666,0.9999998779420594
6667,0.9671341590583324
6668,0.3651558756828308
6669,0.9997728698072024
6670,0.999977216066327
6671,0.9997183928790037
6672,0.9997421234438661
6673,0.999992370740074
6674,0.9999998488710844
6675,0.999977216066327
6676,0.9999997887386485
6677,0.9535405114293098
6678,0.9999998582921137
6679,0.9999998602365991
6680,0.999670712655643
6681,0.9999997857994174
6682,0.9999929148607407
6683,0.9999984938358466
6684,0.9998211568163242
6685,0.9718303866684437
6686,0.9999977913450948
6687,0.9973341929726303
6688,0.99999648241555406
6689,0.9999998875843303
6690,0.9111328274011612
6691,0.9999906452376308
6692,0.9999998050888337
6693,0.9999624995143677
6694,0.9999997857994174
6695,0.9999491871785722
6696,0.9998528373398585
6697,0.9999912601579126
6698,0.9328069165349007
6699,0.9988886505598202
6700,0.9999998265185468
6701,0.6142893135547638
6702,0.9830821678042412
6703,0.1805022954940796
6704,0.995512920897454
6705,0.9996825414418709
6706,0.9889927795156837
6707,0.9999998941894006
6708,0.9959158832207322
6709,0.9999917470549917
6710,0.9999912601579126
6711,0.9999800391215103
6712,0.9999245547733153
6713,0.9999998003619623
6714,0.15301185846328735
6715,0.9999987868484368
6716,0.9999844543399377
6717,0.9999501827187487
6718,0.9995989126036875
6719,0.9999897154602877
6720,0.999987221619449
6721,0.9872451601549983
6722,0.9957351060584188
6723,0.9999862064487388
6724,0.9999964494506912
6725,0.38188719749450684
6726,0.9996765897085425
6727,0.6141263246536255
6728,0.9999933598219286
6729,0.9999915954867902
6730,0.9999064318326418
6731,0.9999982044697617
6732,0.999999900727083
6733,0.9999998703224122
6734,0.9999983342175938
6735,0.9967286987230182
6736,0.9999926480641079
6737,0.999977216066327
6738,0.5067088007926941
6739,0.9588607028126717
6740,0.9998362240439747
6741,0.9997419072315097
6742,0.9999997975151445
6743,0.9301148727536201
6744,0.9999998938724701
6745,0.9079477936029434
6746,0.999875918001635
6747,0.9909882070496678
6748,0.999975651880959
6749,0.9999999039277228
6750,0.9991366081521846
6751,0.630676656961441
6752,0.4948109984397888
6753,0.9999978504913543
6754,0.9999728336424596
6755,0.9973548548296094
6756,0.9678290151059628
6757,0.9999906452376308
6758,0.9999997887386485
6759,0.9999912601579126
6760,0.6204025149345398
6761,0.9999864239207454
6762,0.9999802488709975
6763,0.999689146556193
6764,0.920183427631855
6765,0.9999998547812794
6766,0.9814661685377359
6767,0.9999824156802788
6768,0.9999470792718057
6769,0.7882154136896133
6770,0.9999998168170379
6771,0.44784873723983765
6772,0.9996398761577439
6773,0.9997958945750725
6774,0.9258831366896629
6775,0.9999998632885507
6776,0.9999998380548902
6777,0.9999837098384887
6778,0.999989858563822
6779,0.9999758139238111
6780,0.9999997887386485
6781,0.9999838919720787
6782,0.9997364796872716
6783,0.9999758139238111
6784,0.9999939369490676
6785,0.8242049217224121
6786,0.9997860194416717
6787,0.9997947660303907
6788,0.3064824938774109
6789,0.9999930757580842
6790,0.9999986512638088
6791,0.9995989126036875
6792,0.9999829019016033
6793,0.9999978630348778
6794,0.9894268084317446
6795,0.9984510751673952
6796,0.9858532333746552
6797,0.9961482717189938
6798,0.9999975178750447
6799,0.6430988013744354
6800,0.9999862064487388
6801,0.9999862064487388
6802,0.999579135037493
6803,0.999977216066327
6804,0.999999901957537
6805,0.9700619541108608
6806,0.8677834123373032
6807,0.6369983553886414
6808,0.9999936050726319
6809,0.9999788928926137
6810,0.9972248107660562
6811,0.9989498582435772
6812,0.9999998487001989
6813,0.99999978868847
6814,0.9989561428083107
6815,0.999816759605892
6816,0.9999686622577428
6817,0.9999997857994174
6818,0.999977216066327
6819,0.9999788928926137
6820,0.45635080337524414
6821,0.6925124228000641
6822,0.9839142505079508
6823,0.9999999095561378
6824,0.878140315413475
6825,0.9996227657829877
6826,0.9999998487001989
6827,0.7979038655757904
6828,0.9999880425448282
6829,0.9999975969246861
6830,0.9999641098584107
6831,0.9999998168170379
6832,0.9999990911632608
6833,0.9999996852053528
6834,0.9999870463852858
6835,0.9999981403135507
6836,0.9999902481149547
6837,0.9999999242395177
6838,0.9993062716093846
6839,0.9999998077633592
6840,0.9999788928926137
6841,0.8950836434960365
6842,0.9999087540563778
6843,0.9969439706765115
6844,0.999017063062638
6845,0.9999956199817461
6846,0.999975651880959
6847,0.9331623986363411
6848,0.9999874674349485
6849,0.9950489681214094
6850,0.999999900727083
6851,0.992634607013315
6852,0.999977216066327
6853,0.995512920897454
6854,0.9999976237907049
6855,0.9999999143037854
6856,0.9999670467514079
6857,0.6428326070308685
6858,0.9802968706935644
6859,0.7779804021120071
6860,0.9999997983855167
6861,0.999579135037493
6862,0.9999998604876197
6863,0.9977061501704156
6864,0.09658211469650269
6865,0.9999812084570294
6866,0.9999998204690428
6867,0.9999196690769168
6868,0.54997119307518
6869,0.920183427631855
6870,0.9999998168605373
6871,0.999997321205683
6872,0.9999886328914727
6873,0.9981644090730697
6874,0.9999862064487388
6875,0.8620610386133194
6876,0.9933071457780898
6877,0.9999998143125595
6878,0.9995816960872617
6879,0.9994828951312229
6880,0.9618254825472832
6881,0.9999768360175949
6882,0.9999800497607794
6883,0.9998118387302384
6884,0.9999908749741735
6885,0.9999862064487388
6886,0.9999928608708615
6887,0.9999895818882578
6888,0.999999848381421
6889,0.9992222905857489
6890,0.9903720282018185
6891,0.9999802488709975
6892,0.9997346184391063
6893,0.9999998416318476
6894,0.9999802488709975
6895,0.9999998703224122
6896,0.9999933204571789
6897,0.9991582853836007
6898,0.9999997586901088
6899,0.9999862064487388
6900,0.9999978843711688
6901,0.9999998131875003
6902,0.9999956199817461
6903,0.999990660133335
6904,0.9999978810537868
6905,0.9999853195440664
6906,0.9999998131875003
6907,0.5238988995552063
6908,0.9999999305184488
6909,0.9859201787039638
6910,0.9997408677008934
6911,0.9999920893187664
6912,0.9991525235236622
6913,0.9998199795663822
6914,0.9999865236586629
6915,0.9595388285815716
6916,0.9997626475378638
6917,0.992925641592592
6918,0.9967700864654034
6919,0.9999998641107197
6920,0.98374317958951
6921,0.9999998244687447
6922,0.9717801697552204
6923,0.9996766948315781
6924,0.999579135037493
6925,0.849528044462204
6926,0.26932525634765625
6927,0.9990985073382035
6928,0.9977736112195998
6929,0.999670712655643
6930,0.999977216066327
6931,0.5009869933128357
6932,0.6299273073673248
6933,0.9999997430500116
6934,0.9999998703224122
6935,0.9991228360449895
6936,0.6383520364761353
6937,0.9998279159626691
6938,0.9999791825157445
6939,0.9959805468097329
6940,0.9999852594710319
6941,0.9618254825472832
6942,0.999986933231412
6943,0.9999937749048513
6944,0.963342871516943
6945,0.9995351632533129
6946,0.5052606165409088
6947,0.9999983554164373
6948,0.999977216066327
6949,0.9999976237907049
6950,0.9999998288583924
6951,0.9999802488709975
6952,0.9999792989219713
6953,0.999579135037493
6954,0.9999619868285663
6955,0.9999952392890918
6956,0.999998935692588
6957,0.9218832105398178
6958,0.9999998674147008
6959,0.9998346063803183
6960,0.9959158832207322
6961,0.9999974326235588
6962,0.9999998077633592
6963,0.9876904860138893
6964,0.9999998052387866
6965,0.9889173973351717
6966,0.9999824156802788
6967,0.9996841327520087
6968,0.9999999343243786
6969,0.9997246975253802
6970,0.901579312980175
6971,0.36106395721435547
6972,0.9999942617241686
6973,0.9999802488709975
6974,0.9999979514109327
6975,0.9986597945680842
6976,0.9999760585978947
6977,0.9989946727873757
6978,0.9999971930310494
6979,0.9999998067710152
6980,0.9999998741119498
6981,0.9999847599856366
6982,0.9921329161152244
6983,0.99976021781913
6984,0.999989012802871
6985,0.09635812044143677
6986,0.958296149969101
6987,0.4173997640609741
6988,0.9999998779420594
6989,0.9999962742847401
6990,0.9999997405061833
6991,0.9999998820002602
6992,0.9736718088388443
6993,0.9630714952945709
6994,0.677249938249588
6995,0.9999892087871558
6996,0.9999997887386485
6997,0.9999732415162725
6998,0.8446103036403656
6999,0.2743968367576599
7000,0.9999816989202372
7001,0.9999998975660489
7002,0.7680224180221558
7003,0.6885980367660522
7004,0.9922873652540147
7005,0.9999999039277228
7006,0.9254379719495773
7007,0.9999999251932437
7008,0.9999998132240222
7009,0.9999977308291363
7010,0.9999983739919571
7011,0.9793735798448324
7012,0.9983969520544633
7013,0.9995399664912838
7014,0.9999934734701128
7015,0.9999984055694995
7016,0.9999998776215335
7017,0.9999998779420594
7018,0.9991450636880472
7019,0.9994660779484548
7020,0.9544481597840786
7021,0.6830251514911652
7022,0.9998671108478447
7023,0.9880624003708363
7024,0.9999804922426847
7025,0.9999998143125595
7026,0.99999978868847
7027,0.9999998641107197
7028,0.9999967717099025
7029,0.9999999397673704
7030,0.9979412290267646
7031,0.9940589535981417
7032,0.9999757937803224
7033,0.9996814451587852
7034,0.9999824122423888
7035,0.9680954404175282
7036,0.9987125871703029
7037,0.9977080165408552
7038,0.9999998003619623
7039,0.9974956994410604
7040,0.9873266285285354
7041,0.9999897110556049
7042,0.9999857549682929
7043,0.9997905101772631
7044,0.9994236964848824
7045,0.9999802488709975
7046,0.999998560430754
7047,0.9999998949735627
7048,0.9995771665708162
7049,0.7693095952272415
7050,0.9939382299780846
7051,0.9999958270009301
7052,0.992634607013315
7053,0.9997313489438966
7054,0.99983504312695
7055,0.9897477310150862
7056,0.9948511668480933
7057,0.9999999068494532
7058,0.99999992059537135
7059,0.9993050073389895
7060,0.9999951024024085
7061,0.9993411657051183
7062,0.44784873723983765
7063,0.9999988086109397
7064,0.9999948461836539
7065,0.9993050073389895
7066,0.8643226772546768
7067,0.9999979714798428
7068,0.9999860361494939
7069,0.9999987818703175
7070,0.9995239451818634
7071,0.9999954262593747
7072,0.999470493523404
7073,0.9999998244687447
7074,0.999999844367153
7075,0.9630714952945709
7076,0.9895617924630642
7077,0.9999802488709975
7078,0.9999949124457999
7079,0.9999983342175938
7080,0.9997905101772631
7081,0.9999998741119498
7082,0.9999997857994174
7083,0.999998478453108
7084,0.9946239143610001
7085,0.9999821321962372
7086,0.9999998741119498
7087,0.9999998582921137
7088,0.792705625295639
7089,0.9997400947031565
7090,0.9999998876859166
7091,0.9921784112229943
7092,0.9999838919720787
7093,0.9991366081521846
7094,0.9999998288583924
7095,0.9999975928853928
7096,0.9999998042871425
7097,0.9999864701539991
7098,0.995716935954988
7099,0.9998551500466419
7100,0.9968338555190712
7101,0.999670712655643
7102,0.8684360831975937
7103,0.9936536611057818
7104,0.9999926388873064
7105,0.9999896393446761
7106,0.9968913062475622
7107,0.9999905903978288
7108,0.9999802488709975
7109,0.9982365237083286
7110,0.9999935514370009
7111,0.741235762834549
7112,0.9993519350537099
7113,0.9675538055598736
7114,0.9999832226076251
7115,0.9919040957465768
7116,0.9999926003802102
7117,0.9999864239207454
7118,0.9999802488709975
7119,0.5696991682052612
7120,0.9912466136738658
7121,0.754006639122963
7122,0.4510985016822815
7123,0.9961186554282904
7124,0.9999935514370009
7125,0.9522877149283886
7126,0.9734135195612907
7127,0.8819396272301674
7128,0.9999965859808526
7129,0.9988602147204801
7130,0.9999998641107197
7131,0.9999874674349485
7132,0.999998259107997
7133,0.99999919741947
7134,0.9995110110612586
7135,0.9325902685523033
7136,0.9997586864628829
7137,0.9997467296780087
7138,0.7832123637199402
7139,0.932903416454792
7140,0.9988017020514235
7141,0.9999998380548902
7142,0.9999960184982228
7143,0.9999880425448282
7144,0.9999991380152551
7145,0.21710550785064697
7146,0.9997994738077978
7147,0.9959798883646727
7148,0.9999998131875003
7149,0.9999925085708128
7150,0.9998856931197224
7151,0.9997586864628829
7152,0.9997919606539654
7153,0.9942178162746131
7154,0.9999835532707948
7155,0.9967596426140517
7156,0.9999988037963021
7157,0.9999998614194396
7158,0.9999802488709975
7159,0.23067712783813477
7160,0.9966940758749843
7161,0.9992222905857489
7162,0.9999967941644172
7163,0.9999969034292917
7164,0.8802858218550682
7165,0.9999130848664208
7166,0.9675873890519142
7167,0.9999862064487388
7168,0.9935155194252729
7169,0.9999998781308364
7170,0.44784873723983765
7171,0.9827759265899658
7172,0.8619404137134552
7173,0.99980282605974935
7174,0.9998858180697425
7175,0.9737621564418077
7176,0.8608276546001434
7177,0.9999802488709975
7178,0.9999977606169068
7179,0.4386082887649536
7180,0.9992616538074799
7181,0.9999998854836036
7182,0.9999998869030051
7183,0.9999704863676016
7184,0.999998186980747
7185,0.9853276405483484
7186,0.989261575974524
7187,0.9999974166396441
7188,0.812701553106308
7189,0.9987554104300216
7190,0.9997976223530713
7191,0.9941239864565432
7192,0.9616640619933605
7193,0.9999935171040306
7194,0.9999997857994174
7195,0.5640976428985596
7196,0.9999998614194396
7197,0.9999958730049912
7198,0.9999912601579126
7199,0.9999998703224122
7200,0.9121292158961296
7201,0.9999790159035911
7202,0.7075542211532593
7203,0.9723392780870199
7204,0.9998041821381776
7205,0.9994660779484548
7206,0.9999788887653267
7207,0.9999685430593672
7208,0.9996923132275697
7209,0.9999802488709975
7210,0.9997586864628829
7211,0.9306058064103127
7212,0.9999960184982228
7213,0.6182175576686859
7214,0.9999999544614653
7215,0.9999824198548595
7216,0.9785603173077106
7217,0.9999160753795877
7218,0.9999019684910309
7219,0.999017063062638
7220,0.7880473285913467
7221,0.9999998741119498
7222,0.504995584487915
7223,0.9999998764111382
7224,0.999579135037493
7225,0.9999998703224122
7226,0.9999852021892366
7227,0.9977131891064346
7228,0.7722787261009216
7229,0.9999999083196798
7230,0.999998796558998
7231,0.9870087439194322
7232,0.9999998054179429
7233,0.9999874674349485
7234,0.9998188980098348
7235,0.9999800640052854
7236,0.9997664124675794
7237,0.9999958644002618
7238,0.999998637987801
7239,0.9999788928926137
7240,0.9999998380548902
7241,0.99998544519894494
7242,0.9997778928373009
7243,0.999906298260612
7244,0.999999901957537
7245,0.999998478453108
7246,0.9907503090798855
7247,0.9999804922426847
7248,0.9983677044510841
7249,0.9999925388019619
7250,0.9999643563969585
7251,0.9999880425448282
7252,0.9999984987917969
7253,0.9999982426307952
7254,0.655505508184433
7255,0.9999968324955262
7256,0.9993519350537099
7257,0.9999998854836036
7258,0.6221259534358978
7259,0.9999928608708615
7260,0.9999880425448282
7261,0.9931206903420389
7262,0.8635754138231277
7263,0.9999826569655852
7264,0.9802968706935644
7265,0.9999999474688721
7266,0.9999853453782634
7267,0.9985365034081042
7268,0.9999958520961627
7269,0.9999884679282331
7270,0.9994783580186777
7271,0.9999807952444826
7272,0.9948511668480933
7273,0.9996631859394256
7274,0.9997728698072024
7275,0.9999832800767763
7276,0.999999900727083
7277,0.999977216066327
7278,0.9974631166551262
7279,0.9999986651337167
7280,0.9999970595699779
7281,0.9999988580539139
7282,0.9996685447695199
7283,0.9999999137065885
7284,0.9999862064487388
7285,0.9999957912705213
7286,0.9999712805893068
7287,0.9999998641107197
7288,0.9994562002830207
7289,0.9999998131875003
7290,0.9992976067587733
7291,0.9907503090798855
7292,0.9998765961354366
7293,0.9996765897085425
7294,0.99998338707519
7295,0.9982365237083286
7296,0.9999895818882578
7297,0.9996736345347017
7298,0.9998447755351663
7299,0.7441072463989258
7300,0.9999998130919892
7301,0.2200445532798767
7302,0.9999897110556049
7303,0.9999998820002602
7304,0.9999977260893047
7305,0.9999360791262006
7306,0.9999868404911467
7307,0.999999922152881
7308,0.9992657672264613
7309,0.9994783580186777
7310,0.9999999197322822
7311,0.9981644090730697
7312,0.9982365237083286
7313,0.993652428034693
7314,0.9999802488709975
7315,0.5122667551040649
7316,0.9998261159780668
7317,0.9595388285815716
7318,0.9999888285474299
7319,0.6011132895946503
7320,0.9999999256294387
7321,0.999977216066327
7322,0.9782710336148739
7323,0.831839382648468
7324,0.8902121335268021
7325,0.9993050073389895
7326,0.9920388106256723
7327,0.9999999244486162
7328,0.9921784112229943
7329,0.9999871914233154
7330,0.9496687166392803
7331,0.999977216066327
7332,0.9995351632533129
7333,0.9999902481149547
7334,0.9999522809594055
7335,0.9999848564602871
7336,0.9999994578253677
7337,0.9999862064487388
7338,0.9999998015642433
7339,0.9814661685377359
7340,0.9699328672140837
7341,0.9999890755752858
7342,0.9991883003385738
7343,0.9999974580050548
7344,0.9999984803267807
7345,0.999816759605892
7346,0.9999958730049912
7347,0.3925812840461731
7348,0.9999757937803224
7349,0.9999802488709975
7350,0.9998017433972564
7351,0.9999989227288779
7352,0.9996861678955611
7353,0.9902742709964514
7354,0.9999998821994964
7355,0.9999978517066666
7356,0.9915132280439138
7357,0.9999302477299352
7358,0.8896508067846298
7359,0.9980221996083856
7360,0.9938220232725143
7361,0.9999883667369431
7362,0.9999831010645721
7363,0.9926862907595932
7364,0.999999868840348
7365,0.9999788928926137
7366,0.9999934617208055
7367,0.9999862064487388
7368,0.9998088807333261
7369,0.9312339499592781
7370,0.9999685430593672
7371,0.9999999096671672
7372,0.9980297430884093
7373,0.999786958534969
7374,0.9945872761309147
7375,0.9999998798664791
7376,0.9993519350537099
7377,0.5470080971717834
7378,0.149042010307312
7379,0.7525974810123444
7380,0.9999978810537868
7381,0.08372074365615845
7382,0.9998122357064858
7383,0.9999802488709975
7384,0.9885964104905725
7385,0.8768718466162682
7386,0.9999999256294387
7387,0.9999717269620305
7388,0.999987221619449
7389,0.9999911949034868
7390,0.8685630857944489
7391,0.9999998143125595
7392,0.9992616538074799
7393,0.9995677747938316
7394,0.9999855057039895
7395,0.9977736112195998
7396,0.9999906452376308
7397,0.9999849268006074
7398,0.9999892087871558
7399,0.999975651880959
7400,0.9999998182085932
7401,0.9999855430323805
7402,0.9999998788410807
7403,0.999670712655643
7404,0.9996765897085425
7405,0.9918098393827677
7406,0.9999862064487388
7407,0.9999998614194396
7408,0.9999998779420594
7409,0.9999816989202372
7410,0.9999942977124192
7411,0.999992370740074
7412,0.9999838919720787
7413,0.9986100419191644
7414,0.9950489681214094
7415,0.9999829019016033
7416,0.784415602684021
7417,0.9999998143125595
7418,0.9999873256911087
7419,0.999687587376684
7420,0.9982565573882312
7421,0.9998953781323507
7422,0.8233785182237625
7423,0.99999978868847
7424,0.9981644090730697
7425,0.9877627426758409
7426,0.999977216066327
7427,0.9999957699478728
7428,0.9999998314776235
7429,0.9938437733799219
7430,0.9999997887386485
7431,0.9999998547812794
7432,0.9206887558102608
7433,0.999996746259967
7434,0.9999998379720978
7435,0.9999880425448282
7436,0.9996381223609205
7437,0.9999998487001989
7438,0.9990824740962125
7439,0.9999921724902379
7440,0.9999997857994174
7441,0.999991171781403
7442,0.9999892087871558
7443,0.9997469671652652
7444,0.9962639356963336
7445,0.9997905101772631
7446,0.9999997857994174
7447,0.9999963726868373
7448,0.9977061501704156
7449,0.9997571427666117
7450,0.9999999474688721
7451,0.9999971539784838
7452,0.999987221619449
7453,0.9999933204571789
7454,0.9999698208757763
7455,0.999998432170969
7456,0.955302070826292
7457,0.999986933231412
7458,0.9999880425448282
7459,0.999977216066327
7460,0.9999998131875003
7461,0.9930440378375351
7462,0.999977216066327
7463,0.9893451267853379
7464,0.725024938583374
7465,0.9999998380548902
7466,0.9999842018369236
7467,0.999998477423901
7468,0.9999975178750447
7469,0.9997971285629319
7470,0.9992735986597836
7471,0.9999997857994174
7472,0.9999802488709975
7473,0.675857663154602
7474,0.9793735798448324
7475,0.9999998265185468
7476,0.9999744869001006
7477,0.9995713878888637
7478,0.37843745946884155
7479,0.9996973608795088
7480,0.9999804922426847
7481,0.999998432170969
7482,0.9999912601579126
7483,0.9967286987230182
7484,0.9999802488709975
7485,0.9998357431468321
7486,0.9716992247849703
7487,0.9999998453786247
7488,0.9999998949735627
7489,0.9999862064487388
7490,0.992634607013315
7491,0.9909882070496678
7492,0.8850078135728836
7493,0.9999998820002602
7494,0.9999902479103184
7495,0.9999892087871558
7496,0.8225537240505219
7497,0.9999999457360822
7498,0.5323550403118134
7499,0.9999892087871558
7500,0.4163220524787903
7501,0.9999997983855167
7502,0.999993120378349
7503,0.9999849268006074
7504,0.9923679162748158
7505,0.9999998741119498
7506,0.9999991380152551
7507,0.9999050154729048
7508,0.1944696307182312
7509,0.9999993687602569
7510,0.9999986447642186
7511,0.9199182093143463
7512,0.9995577912195586
7513,0.9999981144402454
7514,0.9997977463935968
7515,0.9999890854578553
7516,0.9862545449286699
7517,0.9999912601579126
7518,0.9999998380548902
7519,0.9999998131875003
7520,0.9998041821381776
7521,0.3853999972343445
7522,0.9992573282797821
7523,0.9970578656066209
7524,0.9919212395325303
7525,0.9999998582921137
7526,0.9999775752803544
7527,0.9999997741809636
7528,0.7912927120923996
7529,0.9197312518954277
7530,0.9999998974164725
7531,0.9879117039963603
7532,0.9997046221687924
7533,0.999987221619449
7534,0.9999998703224122
7535,0.9999757937803224
7536,0.9994660779484548
7537,0.999977216066327
7538,0.9999971539784838
7539,0.9999897039879215
7540,0.9685014858841896
7541,0.999894171662163
7542,0.999878591435845
7543,0.9999686622577428
7544,0.8703975826501846
7545,0.9999804424878675
7546,0.9999774394145788
7547,0.11587768793106079
7548,0.9999999142095888
7549,0.9883707938715816
7550,0.9998488972778432
7551,0.9993578449939378
7552,0.9999998641107197
7553,0.999611255916534
7554,0.9999628339282935
7555,0.999989222917975
7556,0.7949490994215012
7557,0.9782710336148739
7558,0.9999861175292608
7559,0.9995064124232158
7560,0.9999082658468978
7561,0.9999998776215335
7562,0.9988879251759499
7563,0.9949620966799557
7564,0.9999964494506912
7565,0.9994752866332419
7566,0.9595388285815716
7567,0.9999998821994964
7568,0.9989599738037214
7569,0.9999809303699294
7570,0.9999892087871558
7571,0.9996635064017028
7572,0.9999748280733911
7573,0.9999998695622168
7574,0.5399719774723053
7575,0.9999998941894006
7576,0.999985758377079
7577,0.9880624003708363
7578,0.9692794978618622
7579,0.9996766948315781
7580,0.9999956744850351
7581,0.9988886505598202
7582,0.9998984950070735
7583,0.9999998547812794
7584,0.9999931743191155
7585,0.9999998168605373
7586,0.9942654077894986
7587,0.9999917206778264
7588,0.8002590984106064
7589,0.9736374635249376
7590,0.9999998798664791
7591,0.9998279159626691
7592,0.9996973608795088
7593,0.9999768360175949
7594,0.9999854558845982
7595,0.9995989126036875
7596,0.9999998995333144
7597,0.999975651880959
7598,0.989076173864305
7599,0.9999993010193862
7600,0.9999997857994174
7601,0.9999965044835335
7602,0.9996766948315781
7603,0.9999931485322122
7604,0.2204723358154297
7605,0.9999998928076863
7606,0.9995221912104171
7607,0.9999790298861626
7608,0.9999987868484368
7609,0.9918482089415193
7610,0.9999853453782634
7611,0.9999989818958284
7612,0.9999802488709975
7613,0.9873240143060684
7614,0.9999901095361565
7615,0.9999998131875003
7616,0.9999870463852858
7617,0.9999841130011191
7618,0.999975651880959
7619,0.9999802488709975
7620,0.9999940361476547
7621,0.999687587376684
7622,0.9999999088914464
7623,0.9998294960241765
7624,0.999878591435845
7625,0.9999670467514079
7626,0.999998472880975
7627,0.9395400173962116
7628,0.9825217016041279
7629,0.9999872960925131
7630,0.9999984199586152
7631,0.9999981425610258
7632,0.9922873652540147
7633,0.9999981144402454
7634,0.999961292007356
7635,0.999518000317039
7636,0.9983494949992746
7637,0.9931529355235398
7638,0.9999997915880527
7639,0.999999900727083
7640,0.9968338555190712
7641,0.9999988601276755
7642,0.9996828094881494
7643,0.9999507297288801
7644,0.9999832800767763
7645,0.9999964494506912
7646,0.999989508816725
7647,0.9999862064487388
7648,0.6486108303070068
7649,0.9850437361747026
7650,0.9523167833685875
7651,0.9999981724196232
7652,0.9998851140699117
7653,0.9999940361476547
7654,0.9862545449286699
7655,0.9976699873805046
7656,0.9999998703224122
7657,0.9999979767928835
7658,0.9999982426307952
7659,0.9865433527156711
7660,0.9956042673438787
7661,0.9999761202543596
7662,0.9996972275548615
7663,0.9999901971386862
7664,0.9999343997551478
7665,0.9999134340905584
7666,0.9825217016041279
7667,0.9993536184192635
7668,0.9999312266954803
7669,0.9995284648612142
7670,0.9999979897213507
7671,0.9997971285629319
7672,0.9665966145694256
7673,0.9999871914233154
7674,0.9595388285815716
7675,0.9999997915880527
7676,0.999996690836042
7677,0.9948836164548993
7678,0.9996545059257187
7679,0.9996973608795088
7680,0.9999998265185468
7681,0.11210662126541138
7682,0.9999962056899676
7683,0.9998736545239808
7684,0.9999802488709975
7685,0.9999793038368807
7686,0.9992573282797821
7687,0.9981518642744049
7688,0.6591478884220123
7689,0.9998376787698362
7690,0.9998856931197224
7691,0.999999901957537
7692,0.5129429996013641
7693,0.9446960985660553
7694,0.994948931504041
7695,0.9999761202543596
7696,0.9983578599058092
7697,0.9999796771298861
7698,0.9930318077094853
7699,0.9503332935273647
7700,0.9999880425448282
7701,0.9999107252660906
7702,0.9999912601579126
7703,0.9800161588937044
7704,0.999977216066327
7705,0.9999971244014887
7706,0.9999920287418718
7707,0.9999482978164451
7708,0.9999987235206618
7709,0.9999998820002602
7710,0.9993615988059901
7711,0.9774716757237911
7712,0.9999998516397568
7713,0.9999998143125595
7714,0.999977216066327
7715,0.9999998003619623
7716,0.9999999522827636
7717,0.9973489206749946
7718,0.9999810278495715
7719,0.9999998779420594
7720,0.9999998143125595
7721,0.6772559583187103
7722,0.9999104908492882
7723,0.99999734548964625
7724,0.9996973608795088
7725,0.9997548779065255
7726,0.9999851778684388
7727,0.9999998614194396
7728,0.9995047291740775
7729,0.6408824622631073
7730,0.9999892087871558
7731,0.9997771291673416
7732,0.9999788887653267
7733,0.9999998875843303
7734,0.9999852594710319
7735,0.99999870355998155
7736,0.7090991735458374
7737,0.9999824156802788
7738,0.999997194443722
7739,0.9999875251960475
7740,0.9999888285474299
7741,0.9999965044835335
7742,0.9999880425448282
7743,0.999938209199172
7744,0.23699277639389038
7745,0.9999999251932437
7746,0.9999912601579126
7747,0.9939828673377633
7748,0.9999978630348778
7749,0.9675538055598736
7750,0.999816759605892
7751,0.9999935514370009
7752,0.9999998949735627
7753,0.9999998131875003
7754,0.9998787672884646
7755,0.9953086152672768
7756,0.999986933231412
7757,0.9921873603016138
7758,0.9818297568708658
7759,0.9950297102332115
7760,0.9999961610519676
7761,0.9999849268006074
7762,0.9999134949102881
7763,0.9947253125719726
7764,0.9999997857994174
7765,0.7613611221313477
7766,0.999999721635902
7767,0.9999989596619798
7768,0.9993519350537099
7769,0.9994268569280393
7770,0.9999788928926137
7771,0.9999997857994174
7772,0.21629726886749268
7773,0.9999774394145788
7774,0.9996047516178805
7775,0.9999860361494939
7776,0.9774969052523375
7777,0.9999998941894006
7778,0.999678474268876
7779,0.9999998741119498
7780,0.9999975163148065
7781,0.9998785149946343
7782,0.9999999190385225
7783,0.025251805782318115
7784,0.999966847102769
7785,0.999992370740074
7786,0.9999852594710319
7787,0.999977216066327
7788,0.999993120378349
7789,0.9982720668194816
7790,0.9997905101772631
7791,0.9940589535981417
7792,0.9999507050561078
7793,0.8656483739614487
7794,0.999678474268876
7795,0.6498725712299347
7796,0.9998948573629605
7797,0.9999892087871558
7798,0.9999583401768177
7799,0.9900993471965194
7800,0.9999975351893227
7801,0.9000004082918167
7802,0.9988886505598202
